0.7, 0.924656, 2.04464, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.77465, 1.92367, 1
0.7, 0.95124, 2.06401, 1
0.7, 0.863933, 1.99821, 1
0.7, 0.625985, 1.77802, 1
0.7, 0.771526, 1.92088, 1
0.7, 0.917635, 2.03943, 1
0.7, 0.90743, 2.03179, 1
0.7, 0.631718, 1.78422, 1
0.7, 0.775958, 1.92482, 1
0.7, 0.939195, 2.0553, 1
0.7, 0.76448, 1.91464, 1
0.7, 0.88636, 2.01573, 1
0.7, 0.525383, 1.65821, 1
0.7, 0.618936, 1.77027, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.738888, 1.89136, 1
0.7, 0.819324, 1.96198, 1
0.7, 0.829643, 1.97055, 1
0.7, 0.732306, 1.88523, 1
0.7, 0.968785, 2.0765, 1
0.7, 0.574974, 1.71981, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.721444, 1.87504, 1
0.7, 0.643946, 1.79728, 1
0.7, 0.42629, 1.51523, 1
0.7, 0.35851, 1.39694, 1
0.7, 0.97243, 2.07906, 1
0.7, 0.925509, 2.04527, 1
0.7, 0.436152, 1.53095, 1
0.7, 0.67471, 1.82926, 1
0.7, 0.803212, 1.94841, 1
0.7, 0.704642, 1.85892, 1
0.7, 0.750268, 1.90181, 1
0.7, 0.9455, 2.05987, 1
0.7, 0.858586, 1.99398, 1
0.7, 0.716169, 1.87002, 1
0.7, 0.712445, 1.86644, 1
0.7, 0.815845, 1.95908, 1
0.7, 0.857341, 1.99298, 1
0.7, 0.662251, 1.81647, 1
0.7, 0.95938, 2.06983, 1
0.7, 0.776962, 1.92569, 1
0.7, 0.579224, 1.72493, 1
0.7, 0.6518, 1.80566, 1
0.7, 0.874143, 2.00624, 1
0.7, 0.424018, 1.51163, 1
0.7, 0.543926, 1.68181, 1
0.7, 0.818132, 1.96099, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.797338, 1.9434, 1
0.7, 0.752993, 1.90428, 1
0.7, 0.748451, 1.90015, 1
0.7, 0.80651, 1.95122, 1
0.7, 0.727895, 1.88111, 1
0.7, 0.567752, 1.71124, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.569103, 1.71277, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.689689, 1.84426, 1
0.7, 0.788869, 1.93611, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.61792, 1.76914, 1
0.7, 0.585737, 1.73256, 1
0.7, 0.49051, 1.61113, 1
0.7, 0.677392, 1.83195, 1
0.7, 0.671885, 1.82634, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.820931, 1.96332, 1
0.7, 0.605072, 1.75479, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.737226, 1.8898, 1
0.7, 0.894796, 2.02221, 1
0.7, 0.649143, 1.80284, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.974116, 2.08025, 1
0.7, 0.83977, 1.97884, 1
0.7, 0.641383, 1.7946, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.919998, 2.04119, 1
0.7, 0.751034, 1.90251, 1
0.7, 0.853913, 1.99024, 1
0.7, 0.880682, 2.01134, 1
0.7, 0.674951, 1.82946, 1
0.7, 0.502083, 1.62725, 1
0.7, 0.69753, 1.85198, 1
0.7, 0.434715, 1.5286, 1
0.7, 0.875203, 2.00708, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.920031, 2.04121, 1
0.7, 0.910122, 2.03381, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.648073, 1.80165, 1
0.7, 0.736203, 1.88884, 1
0.7, 0.775515, 1.92443, 1
0.7, 0.855302, 1.99136, 1
0.7, 0.677464, 1.832, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.746146, 1.89805, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.569524, 1.71328, 1
0.7, 0.899773, 2.02599, 1
0.7, 0.628352, 1.78052, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.65048, 1.80426, 1
0.7, 0.900796, 2.02677, 1
0.7, 0.639881, 1.79298, 1
0.7, 0.92687, 2.04627, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.729103, 1.88223, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.600387, 1.74947, 1
0.7, 0.843675, 1.982, 1
0.7, 0.941185, 2.05674, 1
0.7, 0.935057, 2.05228, 1
0.7, 0.892588, 2.02052, 1
0.7, 0.632749, 1.78534, 1
0.7, 0.686435, 1.84101, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.610872, 1.76123, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.941984, 2.05733, 1
0.7, 0.697724, 1.85218, 1
0.7, 0.8848, 2.01452, 1
0.7, 0.778521, 1.92708, 1
0.7, 0.800682, 1.94625, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.875901, 2.00762, 1
0.7, 0.936134, 2.05307, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.996474, 2.09575, 1
0.7, 0.494706, 1.61699, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.653459, 1.80736, 1
0.7, 0.617399, 1.76854, 1
0.7, 0.963882, 2.07303, 1
0.7, 0.588257, 1.73545, 1
0.7, 0.8938, 2.02144, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.985885, 2.08845, 1
0.7, 0.814319, 1.95781, 1
0.7, 0.849313, 1.98656, 1
0.7, 0.757359, 1.90824, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.764676, 1.91482, 1
0.7, 0.982849, 2.08634, 1
0.7, 0.982889, 2.08637, 1
0.7, 0.593977, 1.74211, 1
0.7, 0.820905, 1.9633, 1
0.7, 0.932625, 2.0505, 1
0.7, 0.619374, 1.77074, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.61819, 1.76937, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.54897, 1.68814, 1
0.7, 0.779761, 1.92816, 1
0.7, 0.756734, 1.90769, 1
0.7, 0.602355, 1.75168, 1
0.7, 0.525285, 1.65811, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.399119, 1.47023, 1
0.7, 0.98359, 2.08686, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.475107, 1.58942, 1
0.7, 0.684752, 1.83934, 1
0.7, 0.750301, 1.90185, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.774748, 1.92376, 1
0.7, 0.984472, 2.08747, 1
0.7, 0.868945, 2.00217, 1
0.7, 0.762422, 1.91278, 1
0.7, 0.848938, 1.98625, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.626439, 1.77852, 1
0.7, 0.633619, 1.78632, 1
0.7, 0.556884, 1.69799, 1
0.7, 0.607408, 1.75742, 1
0.7, 0.870334, 2.00327, 1
0.7, 0.96929, 2.07685, 1
0.7, 0.591873, 1.73972, 1
0.7, 0.751398, 1.90284, 1
0.7, 0.596129, 1.74453, 1
0.7, 0.882427, 2.01269, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.951585, 2.06425, 1
0.7, 0.826447, 1.9679, 1
0.7, 0.66244, 1.81665, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.88322, 2.01331, 1
0.7, 0.952702, 2.06506, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.744921, 1.89691, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.627107, 1.77916, 1
0.7, 0.733289, 1.88614, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.69032, 1.84489, 1
0.7, 0.637498, 1.79045, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.660504, 1.81471, 1
0.7, 0.896321, 2.02337, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.485914, 1.60469, 1
0.7, 0.494668, 1.61708, 1
0.7, 0.938694, 2.05493, 1
0.7, 0.841075, 1.9799, 1
0.7, 0.810439, 1.95454, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.746218, 1.89811, 1
0.7, 0.538168, 1.67455, 1
0.7, 0.732307, 1.88524, 1
0.7, 0.764912, 1.91501, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.69122, 1.84577, 1
0.7, 0.51458, 1.64396, 1
0.7, 0.922751, 2.04323, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.989942, 2.09126, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.861352, 1.99618, 1
0.7, 0.520111, 1.65131, 1
0.7, 0.561121, 1.70311, 1
0.7, 0.777982, 1.92658, 1
0.7, 0.654006, 1.8079, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.800891, 1.94644, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.634524, 1.7873, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.937878, 2.05434, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.507397, 1.63432, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.481404, 1.59846, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.531575, 1.66614, 1
0.7, 0.776098, 1.92494, 1
0.7, 0.708245, 1.86238, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.773523, 1.92266, 1
0.7, 0.897407, 2.0242, 1
0.7, 0.753632, 1.90487, 1
0.7, 0.791626, 1.93849, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.897665, 2.02439, 1
0.7, 0.713796, 1.86771, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.867026, 2.00065, 1
0.7, 0.882451, 2.01272, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.504277, 1.6302, 1
0.7, 0.981019, 2.08507, 1
0.7, 0.470457, 1.58263, 1
0.7, 0.63292, 1.78554, 1
0.7, 0.900148, 2.02628, 1
0.7, 0.981479, 2.08539, 1
0.7, 0.596873, 1.74549, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.680311, 1.8349, 1
0.7, 0.784996, 1.93273, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.970104, 2.07742, 1
0.7, 0.471668, 1.58444, 1
0.7, 0.868403, 2.00174, 1
0.7, 0.70978, 1.86388, 1
0.7, 0.702556, 1.85687, 1
0.7, 0.525046, 1.65784, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.563137, 1.70571, 1
0.7, 0.768811, 1.9185, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.691681, 1.84624, 1
0.7, 0.75596, 1.90697, 1
0.7, 0.634332, 1.78708, 1
0.7, 0.89641, 2.02343, 1
0.7, 0.897044, 2.02392, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.621369, 1.77288, 1
0.7, 0.487902, 1.60761, 1
0.7, 0.521809, 1.65351, 1
0.7, 0.480284, 1.59673, 1
0.7, 0.871704, 2.00434, 1
0.7, 0.792403, 1.93914, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.986073, 2.08858, 1
0.7, 0.863357, 1.99777, 1
0.7, 0.611463, 1.76197, 1
0.7, 0.848194, 1.98565, 1
0.7, 0.868056, 2.00147, 1
0.7, 0.530154, 1.6644, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.881824, 2.01223, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.830205, 1.97101, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.674977, 1.82952, 1
0.7, 0.913477, 2.03632, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.479798, 1.5961, 1
0.7, 0.673933, 1.82845, 1
0.7, 0.627308, 1.77947, 1
0.7, 0.970446, 2.07767, 1
0.7, 0.507509, 1.63459, 1
0.7, 0.686244, 1.84084, 1
0.7, 0.79031, 1.93733, 1
0.7, 0.821503, 1.9638, 1
0.7, 0.92797, 2.04708, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.650438, 1.80416, 1
0.7, 0.704581, 1.85887, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.815934, 1.95914, 1
0.7, 0.921306, 2.04216, 1
0.7, 0.56199, 1.70429, 1
0.7, 0.811547, 1.95547, 1
0.7, 0.758942, 1.90967, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.959725, 2.07007, 1
0.7, 0.905784, 2.03055, 1
0.7, 0.411191, 1.49068, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.937317, 2.05393, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.757803, 1.90864, 1
0.7, 0.856819, 1.99257, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.713651, 1.86759, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.820607, 1.96305, 1
0.7, 0.949162, 2.06251, 1
0.7, 0.724693, 1.87811, 1
0.7, 0.672232, 1.82672, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.818261, 1.96109, 1
0.7, 0.793403, 1.94002, 1
0.7, 0.857853, 1.99339, 1
0.7, 0.880886, 2.0115, 1
0.7, 0.921803, 2.04253, 1
0.7, 0.982134, 2.08585, 1
0.7, 0.896949, 2.02385, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.698148, 1.8526, 1
0.7, 0.826449, 1.96791, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.756949, 1.90786, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.987058, 2.08926, 1
0.7, 0.60801, 1.7581, 1
0.7, 0.71272, 1.86672, 1
0.7, 0.832288, 1.97271, 1
0.7, 0.599272, 1.74818, 1
0.7, 0.876017, 2.00771, 1
0.7, 0.86714, 2.00075, 1
0.7, 0.637496, 1.79047, 1
0.7, 0.757047, 1.90795, 1
0.7, 0.816994, 1.96004, 1
0.7, 0.821805, 1.96405, 1
0.7, 0.789383, 1.93654, 1
0.7, 0.498907, 1.62288, 1
0.7, 0.506016, 1.6324, 1
0.7, 0.655996, 1.81001, 1
0.7, 0.801695, 1.94711, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.772616, 1.92186, 1
0.7, 0.686852, 1.8414, 1
0.7, 0.920972, 2.04191, 1
0.7, 0.467897, 1.57898, 1
0.7, 0.889429, 2.01809, 1
0.7, 0.76075, 1.91129, 1
0.7, 0.748674, 1.90036, 1
0.7, 0.737335, 1.88994, 1
0.7, 0.736839, 1.88946, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.813556, 1.95716, 1
0.7, 0.949525, 2.06277, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.840249, 1.97921, 1
0.7, 0.654299, 1.80827, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.862684, 1.99723, 1
0.7, 0.751713, 1.90313, 1
0.7, 0.921221, 2.04209, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.637498, 1.79044, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.756914, 1.90782, 1
0.7, 0.781837, 1.92999, 1
0.7, 0.689092, 1.84364, 1
0.7, 0.539011, 1.67561, 1
0.7, 0.58512, 1.73175, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.802077, 1.94745, 1
0.7, 0.725307, 1.87866, 1
0.7, 0.871801, 2.00441, 1
0.7, 0.630886, 1.78335, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.520482, 1.6518, 1
0.7, 0.870953, 2.00375, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.590519, 1.73816, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.877465, 2.00884, 1
0.7, 0.897846, 2.02453, 1
0.7, 0.709845, 1.86394, 1
0.7, 0.898882, 2.02532, 1
0.7, 0.761727, 1.91217, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.916952, 2.03892, 1
0.7, 0.647663, 1.80127, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.778842, 1.92736, 1
0.7, 0.483451, 1.6014, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.707805, 1.86198, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.825166, 1.96684, 1
0.7, 0.873132, 2.00546, 1
0.7, 0.899847, 2.02605, 1
0.7, 0.530438, 1.66471, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.45387, 1.55818, 1
0.7, 0.71057, 1.86465, 1
0.7, 0.944612, 2.05923, 1
0.7, 0.670607, 1.82509, 1
0.7, 0.582953, 1.72931, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.589851, 1.73727, 1
0.7, 0.912505, 2.0356, 1
0.7, 0.648789, 1.80249, 1
0.7, 0.960156, 2.07038, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.68077, 1.83536, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.685764, 1.84037, 1
0.7, 0.864439, 1.99861, 1
0.7, 0.891983, 2.02006, 1
0.7, 0.681213, 1.8358, 1
0.7, 0.871648, 2.00429, 1
0.7, 0.620378, 1.77178, 1
0.7, 0.936292, 2.05318, 1
0.7, 0.928195, 2.04725, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.970111, 2.07743, 1
0.7, 0.761296, 1.91178, 1
0.7, 0.665036, 1.81933, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.589811, 1.7373, 1
0.7, 0.801518, 1.94697, 1
0.7, 0.659546, 1.81365, 1
0.7, 0.848775, 1.98612, 1
0.7, 0.55846, 1.6999, 1
0.7, 0.845114, 1.98316, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.86247, 1.99706, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.930625, 2.04904, 1
0.7, 0.533098, 1.66811, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.911747, 2.03503, 1
0.7, 0.731893, 1.88483, 1
0.7, 0.491897, 1.61318, 1
0.7, 0.600527, 1.74962, 1
0.7, 0.693462, 1.84799, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.612654, 1.76332, 1
0.7, 0.765987, 1.91599, 1
0.7, 0.789415, 1.93657, 1
0.7, 0.755631, 1.90667, 1
0.7, 0.853685, 1.99007, 1
0.7, 0.85192, 1.98865, 1
0.7, 0.986127, 2.08862, 1
0.7, 0.537505, 1.67377, 1
0.7, 0.782846, 1.93086, 1
0.7, 0.795861, 1.94212, 1
0.7, 0.624585, 1.77649, 1
0.7, 0.729115, 1.88223, 1
0.7, 0.739236, 1.89168, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.481574, 1.59875, 1
0.7, 0.619649, 1.77101, 1
0.7, 0.869595, 2.00268, 1
0.7, 0.755451, 1.9065, 1
0.7, 0.883322, 2.01339, 1
0.7, 0.854445, 1.99066, 1
0.7, 0.756718, 1.90766, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.713354, 1.86729, 1
0.7, 0.628371, 1.78059, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.832477, 1.97287, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.545037, 1.68319, 1
0.7, 0.865894, 1.99977, 1
0.7, 0.437359, 1.53287, 1
0.7, 0.80237, 1.9477, 1
0.7, 0.810756, 1.9548, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.720618, 1.87421, 1
0.7, 0.731114, 1.88411, 1
0.7, 0.94067, 2.05637, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.792622, 1.93932, 1
0.7, 0.797685, 1.94368, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.951652, 2.0643, 1
0.7, 0.831997, 1.97248, 1
0.7, 0.681501, 1.83606, 1
0.7, 0.499355, 1.62336, 1
0.7, 0.636195, 1.78908, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.866825, 2.0005, 1
0.7, 0.952801, 2.06513, 1
0.7, 0.421442, 1.50742, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.742862, 1.89501, 1
0.7, 0.73814, 1.89065, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.717458, 1.87124, 1
0.7, 0.661876, 1.81613, 1
0.7, 0.919011, 2.04045, 1
0.7, 0.815372, 1.95868, 1
0.7, 0.617715, 1.76895, 1
0.7, 0.856995, 1.99271, 1
0.7, 0.892659, 2.02057, 1
0.7, 0.854374, 1.99062, 1
0.7, 0.438882, 1.53519, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.707029, 1.86119, 1
0.7, 0.96284, 2.07229, 1
0.7, 0.80119, 1.94669, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.918929, 2.04039, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.834528, 1.97455, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.634172, 1.78686, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.690456, 1.84498, 1
0.7, 0.780902, 1.92917, 1
0.7, 0.710179, 1.86425, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.687199, 1.84173, 1
0.7, 0.441319, 1.539, 1
0.7, 0.684222, 1.83882, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.802715, 1.94798, 1
0.7, 0.762363, 1.91272, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.894268, 2.0218, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.62211, 1.77376, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.940816, 2.05648, 1
0.7, 0.511486, 1.63979, 1
0.7, 0.547894, 1.6868, 1
0.7, 0.727409, 1.88066, 1
0.7, 0.584707, 1.73141, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.840911, 1.97975, 1
0.7, 0.689905, 1.84448, 1
0.7, 0.785338, 1.93302, 1
0.7, 0.628895, 1.7811, 1
0.7, 0.819278, 1.96196, 1
0.7, 0.921463, 2.04227, 1
0.7, 0.735992, 1.88869, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.802807, 1.94806, 1
0.7, 0.794789, 1.94121, 1
0.7, 0.818603, 1.96139, 1
0.7, 0.739372, 1.89182, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.540724, 1.6779, 1
0.7, 0.796482, 1.94266, 1
0.7, 0.695486, 1.84996, 1
0.7, 0.614753, 1.7656, 1
0.7, 0.952425, 2.06486, 1
0.7, 0.939161, 2.05527, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.642332, 1.79565, 1
0.7, 0.78994, 1.93701, 1
0.7, 0.672023, 1.82652, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.643651, 1.79706, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.899111, 2.02549, 1
0.7, 0.745256, 1.89723, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.763532, 1.91379, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.791351, 1.93824, 1
0.7, 0.964788, 2.07367, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.923232, 2.04358, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.749374, 1.90098, 1
0.7, 0.529722, 1.66383, 1
0.7, 0.542068, 1.67959, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.653061, 1.80689, 1
0.7, 0.908009, 2.03222, 1
0.7, 0.649094, 1.8028, 1
0.7, 0.661122, 1.81532, 1
0.7, 0.688343, 1.84292, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.817567, 1.96053, 1
0.7, 0.834763, 1.97475, 1
0.7, 0.798579, 1.94444, 1
0.7, 0.925015, 2.0449, 1
0.7, 0.820782, 1.9632, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.672267, 1.82675, 1
0.7, 0.696777, 1.85125, 1
0.7, 0.689607, 1.84415, 1
0.7, 0.547914, 1.68697, 1
0.7, 0.865993, 1.99984, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.731123, 1.88413, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.771441, 1.92084, 1
0.7, 0.901613, 2.02739, 1
0.7, 0.788192, 1.93551, 1
0.7, 0.684881, 1.83948, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.708268, 1.8624, 1
0.7, 0.693097, 1.84763, 1
0.7, 0.70044, 1.85479, 1
0.7, 0.566424, 1.70954, 1
0.7, 0.8644, 1.99859, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.874934, 2.00687, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.840836, 1.9797, 1
0.7, 0.709257, 1.86339, 1
0.7, 0.601206, 1.75039, 1
0.7, 0.444697, 1.54423, 1
0.7, 0.571185, 1.71531, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.803532, 1.94869, 0
0.7, 0.818522, 1.96132, 1
0.7, 0.519207, 1.65014, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.669398, 1.82386, 1
0.7, 0.574921, 1.71977, 1
0.7, 0.603857, 1.75331, 1
0.7, 0.817446, 1.96041, 1
0.7, 0.831056, 1.97169, 1
0.7, 0.539305, 1.67598, 1
0.7, 0.512539, 1.64123, 1
0.7, 0.92403, 2.04417, 1
0.7, 0.557129, 1.69837, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.618388, 1.76966, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.765574, 1.9156, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.703483, 1.8578, 1
0.7, 0.545252, 1.68351, 1
0.7, 0.391767, 1.4575, 1
0.7, 0.756084, 1.9071, 1
0.7, 0.570921, 1.71495, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.635634, 1.7884, 1
0.7, 0.614772, 1.76561, 1
0.7, 0.706359, 1.86059, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.864501, 1.99867, 1
0.7, 0.759247, 1.90995, 1
0.7, 0.803532, 1.94869, 0
0.7, 0.474056, 1.58782, 1
0.7, 0.863413, 1.99781, 1
0.7, 0.942945, 2.05802, 1
0.7, 0.53281, 1.66771, 1
0.7, 0.529483, 1.66355, 1
0.7, 0.591306, 1.73898, 1
